4.65675,15.88052
4.65996,16.18504
4.66366,15.90949
4.66677,16.05202
4.66988,15.9752
4.67368,15.96725
4.67679,16.17776
4.67984,16.09208
4.68375,16.13959
4.6868,16.03303
4.68986,16.0497
4.69377,16.27367
4.69677,16.08496
4.69982,16.21773
4.70379,16.13528
4.70673,16.15298
4.70984,16.0235
4.71386,15.97063
4.71675,16.07734
4.71986,15.96853
4.72382,16.08702
4.72671,16.2332
4.72988,16.18037
4.73373,16.20385
4.73673,16.19203
4.73989,16.10032
4.7437,16.22245
4.7468,16.10659
4.74996,16.01587
4.75366,16.15419
4.75677,16.28478
4.75993,15.99148
4.76357,16.15401
4.76679,16.27814
4.77,16.1978
4.77354,16.25997
4.7768,16.08747
4.78002,16.1075
4.7835,16.10398
4.78682,16.28247
4.79004,16.28246
4.79341,16.20027
4.79684,16.34827
4.80005,16.23961
4.80337,16.25712
4.80686,16.24915
4.81012,16.16563
4.81329,16.27439
4.81698,16.30844
4.82014,16.21998
4.82325,16.22126
4.827,16.34801
4.83011,16.30212
4.83316,16.1965
4.83707,16.38371
4.84007,16.35818
4.84318,16.27015
4.84714,16.44067
4.85009,16.33507
4.8532,16.40115
4.85711,16.507
4.86005,16.22112
4.86316,16.4219
4.86713,16.31734
4.87007,16.57698
4.87318,16.59066
4.87709,16.38123
4.88009,16.39716
4.8832,16.45457
4.88711,16.42018
4.89011,16.37768
4.89321,16.61558
4.89707,16.37281
4.90013,16.27574
4.90323,16.51486
4.90704,16.39518
4.91014,16.55391
4.91325,16.50303
4.917,16.47586
4.92011,16.49072
4.92327,16.35429
4.92696,16.32552
4.93007,16.56102
4.93329,16.59995
4.93693,16.4376
4.94009,16.55628
4.94336,16.60215
4.94684,16.4873
4.95016,16.37821
4.95337,16.52963
4.95675,16.63852
4.96018,16.54382
4.96345,16.50978
4.96671,16.5449
4.97025,16.49414
4.97341,16.5661
4.97662,16.57063
4.98027,16.66543
4.98343,16.54208
4.98664,16.60157
4.99029,16.60073
4.99345,16.73609
4.99661,16.61536
5.00036,16.77983
5.00341,16.76019
5.00657,16.63731
5.01043,16.70594
5.01343,16.70212
5.01654,16.67659
5.02045,16.78737
5.02345,16.63693
5.0265,16.66641
5.03046,16.70188
5.03346,16.79383
5.03652,16.59307
5.04048,16.7991
5.04343,16.72124
5.04648,16.7101
5.0505,16.74841
5.05345,16.66176
5.0565,16.55892
5.06046,16.66473
5.06341,16.77083
5.06652,16.70736
5.07043,16.71058
5.07343,16.72166
5.07659,16.78673
5.08034,16.79607
5.08345,16.63776
5.08661,16.672
5.0903,16.70315
5.09341,16.86362
5.09668,16.81611
5.10021,16.66264
5.10348,16.71325
5.1067,16.71819
5.11018,16.83803
5.1135,16.88983
5.11671,16.85074
5.12009,16.88887
5.12352,16.92795
5.12673,16.93871
5.13005,16.9548
5.13354,16.9316
5.1367,16.81577
5.14002,16.88291
5.14361,17.04715
5.14677,16.92191
5.15004,16.91365
5.15357,16.89188
5.15679,16.6205
5.15995,16.73796
5.16364,16.78383
5.16675,16.73699
5.16991,16.79671
5.17371,16.77874
5.17682,16.7756
5.17988,17.18752
5.18373,16.86328
5.18679,16.98701
5.18979,16.90722
5.1938,16.97075
5.19675,16.93751
5.1998,17.06733
5.20382,17.07808
5.20677,16.9967
5.20982,17.16957
5.21384,16.97107
5.21673,17.03834
5.21984,17.00958
5.2238,17.0593
5.22675,17.08126
5.22991,17.01726
5.23371,16.8854
5.23671,16.91159
5.23993,16.98598
5.24363,17.04297
5.24679,17.07754
5.24995,17.18085
5.25364,17.20669
5.2568,17.20918
5.25996,16.98129
5.26355,17.16445
5.26682,16.94402
5.26998,17.07695
5.27352,17.17887
5.27684,17.32991
5.28,17.01149
5.28348,17.17497
5.28686,17.35317
5.29002,17.12667
5.29345,17.06788
5.29688,17.14961
5.30009,16.93394
5.30336,17.36824
5.30689,17.13219
5.31011,17.0259
5.31332,17.26926
5.31691,17.21093
5.32012,17.19626
5.32329,17.16327
5.32698,17.24447
5.33009,17.13099
5.33325,17.39129
5.337,17.13375
5.34011,17.12619
5.34321,17.40997
5.34707,17.12801
5.35007,17.16664
5.35318,17.31956
5.35714,17.30627
5.36009,17.19344
5.3632,17.05791
5.36711,17.2857
5.37011,17.36497
5.37316,17.30528
5.37712,17.29857
5.38012,17.1789
5.38318,17.27108
5.38714,17.24048
5.39014,17.27346
5.3932,17.29097
5.39711,17.43338
5.40011,17.21887
5.40321,17.44189
5.40707,17.16377
5.41007,17.35904
5.41323,17.39602
5.41698,17.35616
5.42009,17.43128
5.4233,17.59014
5.42695,17.40493
5.43011,17.57561
5.43332,17.39077
5.43686,17.34463
5.44013,17.42219
5.44334,17.49468
5.44682,17.48707
5.45014,17.44023
5.45341,17.4523
5.45673,17.48829
5.46021,17.48308
5.46343,17.47464
5.46664,17.503
5.47029,17.51747
5.47345,17.58605
5.47661,17.58176
5.4803,17.4762
5.48341,17.46762
5.48657,17.46745
5.49032,17.36245
5.49343,17.48095
5.49654,17.58155
5.50034,17.32344
5.50339,17.56528
5.5065,17.5087
5.51036,17.5694
5.51341,17.5589
5.51652,17.50932
5.52043,17.60789
5.52343,17.65581
5.52654,17.57412
5.53039,17.68295
5.5335,17.73613
5.5365,17.74272
5.54046,17.57051
5.54346,17.64219
5.54652,17.60122
5.55048,17.592
5.55343,17.78313
5.55648,17.64144
5.56045,17.59372
5.56339,17.63462
5.56655,17.71849
5.57046,17.54199
5.57341,17.69078
5.57657,17.51373
5.58038,17.59225
5.58338,17.80998
5.58659,17.76297
5.59029,17.6393
5.59339,17.7008
5.59661,17.67879
5.60025,17.86792
5.60346,17.65657
5.60668,17.798
5.61016,17.60443
5.61348,17.64971
5.6167,17.60582
5.62007,17.75998
5.62355,17.95433
5.62671,17.83589
5.63009,17.68237
5.63357,17.93815
5.63673,17.88523
5.64,17.74784
5.64359,17.6062
5.64675,17.82757
5.64996,17.81464
5.65361,17.85353
5.65677,17.80936
5.65993,17.89485
5.66362,17.84311
5.66679,18.01915
5.66984,17.84703
5.6737,17.77365
5.6768,17.79528
5.67986,17.97365
5.68377,17.76154
5.68677,17.8789
5.68982,17.92558
5.69384,17.76377
5.69679,17.65347
5.69984,17.73604
5.70386,18.04076
5.70675,17.77632
5.70986,17.8338
5.71382,17.89458
5.71671,17.87818
5.71987,17.87278
5.72379,17.91209
5.72673,18.0648
5.72989,18.05122
5.73375,17.98606
5.73675,17.81708
5.73991,17.98458
5.74371,18.03702
5.74682,17.81518
5.74993,18.04856
5.75363,17.92931
5.75679,18.04982
5.75995,18.05593
5.76359,17.96043
5.7668,18.03343
5.76996,18.06418
5.77355,18.11472
5.77682,18.08709
5.77998,17.90978
5.78352,18.21712
5.78684,18.12428
5.79005,18.07543
5.79343,18.18199
5.79686,18.11864
5.80007,18.06151
5.80339,18.15109
5.80687,18.08134
5.81009,17.98481
5.8133,18.28874
5.81689,18.20713
5.82011,18.10202
5.82327,18.10133
5.82702,18.02267
5.83007,18.1226
5.83318,18.21301
5.83704,18.02338
5.84009,18.29768
5.8432,18.22876
5.84711,18.24891
5.85011,18.20298
5.85316,18.1223
5.85712,18.0013
5.86007,18.18578
5.86318,18.27565
5.86714,18.2132
5.87009,18.2485
5.8732,18.13337
5.87716,18.15705
5.88011,18.08866
5.88321,18.23599
5.88707,18.25905
5.89012,18.19576
5.89323,18.29753
5.89709,18.23802
5.90009,18.29125
5.9032,18.12426
5.90705,18.31007
5.91011,18.09352
5.91327,18.26264
5.91702,18.11909
5.92012,18.28633
5.92329,18.28636
5.92698,18.24403
5.93014,18.15498
5.9333,18.09986
5.93684,18.35125
5.94011,18.30771
5.94338,18.38777
5.94686,18.40065
5.95012,18.46334
5.95339,18.37356
5.95677,18.27316
5.9602,18.28869
5.96341,18.38274
5.96673,18.43308
5.97021,18.65175
5.97343,18.29327
5.97664,18.41396
5.98023,18.36076
5.98339,18.39535
5.98661,18.38133
5.99025,18.44268
5.99341,18.32081
5.99657,18.51917
6.00032,18.53198
6.00343,18.55995
6.00659,18.35511
6.01034,18.40647
6.01345,18.61829
6.0165,18.40579
6.02041,18.51203
6.02346,18.38376
6.02652,18.47331
6.03043,18.50579
6.03348,18.43494
6.03648,18.51386
6.04045,18.28826
6.04345,18.57957
6.0465,18.64482
6.05046,18.35537
6.05341,18.56485
6.05652,18.49972
6.06048,18.606
6.06343,18.30645
6.06654,18.82018
6.07045,18.3609
6.07339,18.60433
6.07655,18.41242
6.08036,18.6464
6.08341,18.36186
6.08663,18.70836
6.09027,18.4963
6.09343,18.63054
6.09664,18.45061
6.10018,18.6656
6.10345,18.65888
6.10671,18.46007
6.11014,18.59968
6.11352,18.65942
6.11673,18.50827
6.12005,18.49745
6.12354,18.43082
6.1267,18.65631
6.13002,18.65491
6.13355,18.64116
6.13671,18.7886
6.14004,18.61648
6.14357,18.68651
6.14673,18.61305
6.14995,18.78671
6.15364,18.5668
6.15675,18.82926
6.15996,18.77765
6.16361,18.56308
6.16677,18.6778
6.16988,18.54877
6.17368,18.70013
6.17679,18.70168
6.17984,18.70669
6.18375,18.85182
6.1868,18.66465
6.18986,18.59476
6.19382,18.94532
6.19677,18.56217
6.19982,18.76692
6.20379,18.82992
6.20673,18.72692
6.20984,18.71948
6.2138,18.77189
6.21675,18.82724
6.21986,18.807
6.22377,18.80034
6.22671,18.69042
6.22988,18.84009
6.23373,18.65737
6.23673,18.79523
6.23989,18.79219
6.2437,18.78751
6.2468,18.71627
6.24996,18.72299
6.25366,18.71214
6.25677,19.03774
6.25993,18.91416
6.26357,18.8961
6.26679,18.88918
6.27,18.82324
6.27354,19.02652
6.27686,18.97353
6.28002,18.75552
6.2835,18.91146
6.28682,18.92719
6.29004,18.85884
6.29341,18.97189
6.29684,19.04876
6.30011,18.92085
6.30332,18.88214
6.30686,18.91452
6.31012,18.93541
6.31329,18.99808
6.31693,18.98944
6.32014,18.72336
6.32325,19.10232
6.32705,18.92432
6.33011,18.68674
6.33321,19.00921
6.33707,18.97461
6.34013,18.74626
6.34318,19.13548
6.34709,19.23993
6.35009,19.07969
6.3532,19.13616
6.35711,18.92981
6.36005,19.03943
6.36316,18.903
6.36712,19.01436
6.37007,18.98457
6.37323,18.97791
6.37709,19.14753
6.38009,19.14048
6.3832,19.09528
6.38711,19.20341
6.39011,19.04249
6.39321,19.13084
6.39707,19.08598
6.40013,19.01056
6.40323,19.25291
6.40704,18.92834
6.41009,19.22096
6.41325,19.0555
6.417,19.11387
6.42011,19.29486
6.42321,19.16188
6.42702,19.16794
6.43007,19.24421
6.43329,19.13586
6.43693,19.10004
6.44009,19.26435
6.44336,19.17022
6.44684,19.16996
6.45016,19.14177
6.45337,19.18771
6.45675,19.31601
6.46018,19.13881
6.46345,19.28423
6.46671,19.32167
6.47025,19.26911
6.47341,19.28337
6.47662,19.23198
6.48027,19.28272
6.48343,19.18536
6.48659,19.25293
6.49028,19.27692
6.49339,19.29424
6.49661,19.29871
6.50036,19.21741
6.50341,19.39812
6.50657,19.46518
6.51043,19.21037
6.51343,19.43332
6.51654,19.33088
6.52039,19.3651
6.52345,19.50735
6.5265,19.35413
6.53046,19.36753
6.53346,19.4429
6.53646,19.29783
6.54048,19.21478
6.54343,19.36624
6.54648,19.43752
6.5505,19.35148
6.55345,19.4833
6.5565,19.50732
6.56046,19.39359
6.56341,19.28965
6.56657,19.44785
6.57043,19.41931
6.57343,19.39861
6.57659,19.35346
6.58034,19.48867
6.58339,19.36999
6.58661,19.39171
6.5903,19.38487
6.59341,19.35489
6.59668,19.35697
6.60021,19.46086
6.60348,19.62656
6.6067,19.36993
6.61018,19.6316
6.6135,19.53467
6.61671,19.58679
6.62014,19.24635
6.62352,19.60482
6.62668,19.4465
6.63011,19.54954
6.63354,19.51254
6.6367,19.52471
6.64002,19.52427
6.64361,19.5244
6.64677,19.48172
6.64998,19.58015
6.65357,19.60073
6.65673,19.51428
6.65989,19.74111
6.66364,19.58237
6.6668,19.45269
6.66991,19.71042
6.67366,19.66557
6.67682,19.57875
6.67987,19.61549
6.68373,19.57912
6.68679,19.64977
6.68984,19.55405
6.6938,19.61329
6.6968,19.59776
6.6998,19.61126
6.70382,19.61679
6.70671,19.80696
6.70982,19.56718
6.71384,19.9123
6.71673,19.60323
6.71984,19.86206
6.7238,19.61323
6.72675,19.77409
6.72991,19.80024
6.73371,19.75335
6.73671,19.43076
6.73993,19.5987
6.74368,19.78482
6.74679,19.73742
6.74995,19.75025
6.75364,19.87287
6.7568,19.90087
6.75996,19.6798
6.76355,19.84754
6.76682,19.76635
6.76998,19.70981
6.77352,20.02131
6.77684,20.00847
6.78,19.91963
6.78348,19.78716
6.78686,19.77237
6.79007,19.63482
6.79339,19.96536
6.79682,19.72374
6.80009,19.86418
6.80341,19.92
6.80689,19.86625
6.81011,19.88753
6.81332,19.98699
6.81696,19.87062
6.82012,19.87255
6.82329,20.12964
6.82698,19.80641
6.83014,19.78716
6.83325,19.95044
6.83705,20.01596
6.84011,20.0733
6.84321,19.92242
6.84707,19.92875
6.85007,20.07856
6.85318,20.00913
6.85709,20.14535
6.86009,20.00659
6.8632,19.834
6.86711,19.99899
6.87011,20.1232
6.87321,20.12055
6.87712,20.08313
6.88013,20.08124
6.88318,20.09384
6.88709,19.99604
6.89014,19.99072
6.8932,20.15388
6.89711,20.03927
6.90011,19.95168
6.90321,20.00409
6.90707,20.10834
6.91012,19.97461
6.91329,20.1587
6.91704,20.11911
6.92009,20.08239
6.9233,20.28802
6.92695,20.23566
6.93011,20.11501
6.93332,20.10616
6.93686,20.127
6.94012,20.06825
6.94339,20.23276
6.94677,20.04013
6.9502,20.43264
6.95341,20.24935
6.95673,20.16874
6.96021,20.10969
6.96343,20.33416
6.9667,20.3211
6.97029,20.05323
6.97339,20.46783
6.97661,20.31699
6.9803,20.22854
6.98341,20.21707
6.98657,20.32374
6.99032,20.21795
6.99343,20.0466
6.99659,20.35957
7.00034,20.38259
7.00345,20.24823
7.00655,20.24287
7.01036,20.47224
7.01341,20.24683
7.01652,20.26472
7.02037,20.3365
7.02343,20.31491
7.02648,20.4599
7.03045,20.39235
7.03345,20.51375
7.0365,20.28157
7.04046,20.43953
7.04346,20.32393
7.04652,20.28122
7.05048,20.42748
7.05343,20.26519
7.05648,20.32521
7.06045,20.49369
7.06339,20.46585
7.0665,20.37091
7.07046,20.47162
7.07341,20.30724
7.07657,20.57736
7.08037,20.41963
7.08343,20.43874
7.08659,20.43434
7.09034,20.30437
7.09339,20.4076
7.09661,20.53844
7.10025,20.53684
7.10346,20.34842
7.10668,20.55143
7.11016,20.36143
7.11348,20.51489
7.1167,20.48088
7.12007,20.58718
7.12355,20.4092
7.12671,20.55308
7.13009,20.66282
7.13357,20.41648
7.13673,20.50796
7.14005,20.31974
7.14359,20.58022
7.14675,20.53942
7.14996,20.69066
7.15361,20.50364
7.15677,20.57808
7.15993,20.56461
7.16368,20.63921
7.16679,20.70821
7.16984,20.50956
7.17375,20.60532
7.1768,20.60756
7.1798,20.71466
7.18377,20.6141
7.18677,20.42975
7.18982,20.52356
7.19384,20.71265
7.19679,20.6534
7.19979,20.77311
7.2038,20.65239
7.20675,20.6912
7.20986,20.61151
7.21382,20.70265
7.21671,20.67578
7.21987,20.71406
7.22379,20.5908
7.22673,20.6026
7.22989,20.6563
7.23375,20.77996
7.23675,20.64059
7.23991,20.8935
7.24371,20.83371
7.24677,20.8415
7.24993,20.78648
7.25362,20.88589
7.25679,21.00106
7.26,20.73316
7.26359,20.91495
7.2668,20.683
7.26996,20.75591
7.27355,20.93475
7.27682,20.8654
7.27998,20.71704
7.28352,20.90214
7.28684,20.99623
7.29005,20.7345
7.29343,20.84066
7.2968,20.75892
7.30007,20.82188
7.30339,20.86998
7.30693,20.88132
7.31009,21.10933
7.3133,20.74835
7.31695,20.96005
7.32016,20.99734
7.32327,20.9245
7.32696,20.81165
7.33012,20.92244
7.33318,20.91779
7.33704,21.03181
7.34009,20.90089
7.3432,20.87803
7.34711,20.96582
7.35005,20.98673
7.35316,21.00745
7.35712,20.96723
7.36007,20.85656
7.36318,20.86646
7.36714,21.10619
7.37009,21.16239
7.3732,20.91293
7.37711,20.99279
7.38005,21.11342
7.38316,21.0738
7.38707,21.09093
7.39012,20.95608
7.39323,21.01802
7.39709,21.01716
7.40014,20.93907
7.40325,21.06747
7.40705,21.06664
7.41011,21.00492
7.41327,21.16295
7.41702,20.99142
7.42012,21.20453
7.42323,21.21674
7.42693,20.94212
7.43009,20.90369
7.4333,21.26669
7.43689,21.18759
7.44011,20.90696
7.44338,21.10035
7.44686,21.20442
7.45012,21.18534
7.45339,21.26245
7.45677,21.15436
7.4602,21.21404
7.46341,21.28845
7.46673,21.2467
7.47021,21.34173
7.47343,21.35306
7.47664,21.09063
7.48029,21.27289
7.48339,21.36393
7.48661,21.08945
7.4903,21.32436
7.49341,21.42738
7.49657,21.25909
7.50032,21.22574
7.50343,21.10524
7.50659,21.30208
7.51039,21.28698
7.51345,21.18885
7.51655,21.35333
7.52041,21.13561
7.52346,21.31008
7.52652,21.37873
7.53043,21.2669
7.53348,21.27476
7.53648,21.25768
7.54045,21.31267
7.54345,21.31762
7.54645,21.29644
7.55046,21.28251
7.55346,21.52545
7.55652,21.49033
7.56048,21.54229
7.56343,21.31138
7.56654,21.48613
7.57045,21.4392
7.57339,21.38849
7.57661,21.60538
7.58036,21.38345
7.58341,21.37712
7.58662,21.34024
7.59027,21.51541
7.59343,21.35626
7.59664,21.58294
7.60018,21.50456
7.60345,21.33236
7.60671,21.58032
7.61014,21.67195
7.61352,21.61778
7.61673,21.56093
7.62005,21.34672
7.62359,21.58104
7.6267,21.50331
7.63002,21.59685
7.63355,21.50419
7.63677,21.45385
7.64004,21.3012
7.64357,21.46421
7.64673,21.63174
7.64995,21.64534
7.65359,21.63091
7.65675,21.52523
7.65996,21.52115
7.66361,21.5234
7.66677,21.64684
7.66988,21.59774
7.67368,21.51858
7.67679,21.45415
7.67989,21.55856
7.68375,21.68746
7.6868,21.43761
7.68986,21.58817
7.69377,21.4922
7.69677,21.50461
7.69982,21.70908
7.70379,21.59563
7.70673,21.75947
7.70984,21.67234
7.7138,21.60443
7.71675,21.6297
7.71986,21.54548
7.72377,21.63577
7.72671,21.76143
7.72988,21.54782
7.73379,21.63926
7.73673,21.78067
7.73989,21.55984
7.7437,21.9176
7.7468,21.60759
7.74996,21.92289
7.75366,21.84272
7.75677,21.83171
7.75993,21.7374
7.76357,21.67414
7.76679,21.9213
7.77,21.61084
7.77354,21.72495
7.7768,21.73134
7.78002,21.74428
7.7835,21.79713
7.78682,21.77715
7.79004,21.73752
7.79341,21.82405
7.79689,21.76716
7.80011,21.83519
7.80332,21.89929
7.80691,21.88209
7.81013,21.71472
7.81323,22.00681
7.81693,21.94554
7.82014,21.97864
7.82325,21.96947
7.827,22.14372
7.83011,22.09728
7.83316,21.91441
7.83713,21.90129
7.84007,21.90394
7.84318,22.06046
7.84709,21.96543
7.85009,22.02566
7.8532,22.03487
7.85711,21.91903
7.86005,22.00939
7.86316,22.01953
7.86707,21.99613
7.87007,22.01322
7.87318,22.03705
7.87714,21.94414
7.88009,22.11048
7.8832,22.06472
7.88711,21.73792
7.89016,21.95497
7.89321,22.07106
7.89707,21.91895
7.90013,22.0789
7.90323,22.16425
7.90704,22.09957
7.91014,22.0802
7.9132,22.16607
7.917,22.04516
7.92011,21.97763
7.92327,22.2057
7.92696,22.10641
7.93007,22.10413
7.93329,22.36919
7.93693,22.15279
7.94009,22.26205
7.94336,22.34925
7.94684,22.20006
7.95011,22.37593
7.95338,22.30816
7.95675,22.15843
7.96018,22.13773
7.96339,22.1545
7.96671,22.17094
7.97025,22.10375
7.97341,22.2989
7.97662,22.25828
7.98027,22.37919
7.98343,22.06734
7.98659,22.16476
7.99029,22.38338
7.99339,22.34601
7.99661,22.26208
8.0003,22.18563
8.00341,22.32673
8.00657,22.32532
8.01038,22.38696
8.01343,22.44447
8.01654,22.42119
8.02045,22.1722
8.02345,22.31525
8.0265,22.37641
8.03047,22.35245
8.03346,22.35254
8.03646,22.43043
8.04048,22.5038
8.04343,22.43897
8.04648,22.53453
8.0505,22.33667
8.05345,22.30125
8.0565,22.57881
8.06046,22.3921
8.06341,22.48656
8.06652,22.63218
8.07043,22.52435
8.07343,22.52309
8.07659,22.4949
8.08034,22.34493
8.08339,22.58818
8.08661,22.44178
8.0903,22.54605
8.09341,22.5735
8.09668,22.40232
8.10021,22.38858
8.10343,22.48394
8.1067,22.37459
8.11018,22.59041
8.1135,22.69143
8.11671,22.34121
8.12014,22.47218
8.12357,22.56905
8.12668,22.54366
8.13005,22.74154
8.13354,22.58069
8.1367,22.63533
8.14002,22.59833
8.14361,22.57393
8.14677,22.52238
8.14998,22.39259
8.15357,22.66352
8.15679,22.55482
8.15995,22.59445
8.16364,22.60473
8.1668,22.60245
8.16991,22.69821
8.17371,22.74829
8.17682,22.57661
8.17988,22.80082
8.18373,22.78606
8.18679,22.71179
8.18979,22.81254
8.1938,22.6494
8.19675,22.5852
8.1998,22.77055
8.20382,22.73306
8.20677,22.68543
8.20982,22.80765
8.21384,22.66253
8.21673,22.70053
8.21984,22.68864
8.2238,22.96051
8.22675,22.89371
8.22986,22.8648
8.23377,22.75258
8.23671,22.6688
8.23993,22.78669
8.24362,22.97439
8.24679,22.73384
8.24995,22.9799
8.25359,23.01865
8.2568,22.87427
8.25996,22.88885
8.26355,22.98647
8.26682,22.92328
8.26998,22.95422
8.27352,22.87314
8.27684,22.91503
8.28,23.049
8.28348,23.05442
8.28686,23.04531
8.29002,22.91886
8.29339,22.968
8.29682,23.00697
8.30009,23.04593
8.30341,23.00447
8.30689,23.10987
8.31011,22.98663
8.31332,23.11736
8.31686,22.91772
8.32012,23.02645
8.32329,22.88532
8.32698,23.05368
8.33014,23.00842
8.33325,23.33303
8.33705,22.96899
8.34011,23.03695
8.34321,22.92605
8.34707,23.22299
8.35007,23.05918
8.35318,23.1498
8.35709,23.23178
8.36009,23.0081
8.3632,23.15606
8.36711,22.99994
8.37005,23.10343
8.37316,23.1246
8.37713,23.21711
8.38013,23.1913
8.38318,23.30775
8.38714,23.34106
8.39009,23.14261
8.3932,23.30078
8.39711,23.14003
8.40011,23.12983
8.40321,23.21329
8.40707,23.0975
8.41012,23.26421
8.41323,23.11937
8.41703,23.24022
8.42009,23.07631
8.4233,23.35061
8.427,23.20244
8.43005,23.18291
8.43332,23.32482
8.43691,23.29829
8.44012,23.19631
8.44339,23.28118
8.44677,23.41363
8.45014,23.11789
8.45341,23.29099
8.45668,23.50535
8.46021,23.50095
8.46343,23.28395
8.46664,23.21471
8.47029,23.33845
8.47345,23.45333
8.47661,23.32216
8.4803,23.46836
8.48341,23.51681
8.48657,23.34196
8.49032,23.57418
8.49343,23.31324
8.49659,23.28411
8.50034,23.45476
8.50339,23.34215
8.50655,23.51903
8.51036,23.39885
8.51346,23.44901
8.51652,23.49525
8.52043,23.46213
8.52348,23.47572
8.52654,23.58353
8.53045,23.538
8.5335,23.46797
8.5365,23.7798
8.54046,23.44566
8.54346,23.62017
8.54652,23.62186
8.55048,23.59175
8.55343,23.4611
8.55648,23.69617
8.56045,23.81387
8.56345,23.584
8.5665,23.51606
8.57046,23.57135
8.57341,23.55543
8.57657,23.63483
8.58038,23.70555
8.58343,23.63661
8.58659,23.61745
8.59029,23.64364
8.59345,23.69881
8.59666,23.56234
8.60025,23.7023
8.60347,23.73458
8.60668,23.79291
8.61016,23.67051
8.61348,23.68148
8.6167,23.62286
8.62007,23.61473
8.6235,23.89733
8.62671,23.57291
8.63009,23.76311
8.63357,23.90391
8.63673,23.69729
8.64,23.93163
8.64359,23.69478
8.64675,23.76202
8.64997,23.90242
8.65361,23.65413
8.65677,23.81713
8.65993,23.81754
8.66368,23.81346
8.66679,23.7059
8.66984,23.99095
8.6737,23.77143
8.6768,23.71233
8.67986,23.76392
8.68377,23.78378
8.68677,23.89831
8.68982,23.84496
8.69384,23.83097
8.69673,23.84006
8.69984,23.78041
8.7038,23.81858
8.70675,23.99375
8.70986,23.9966
8.71382,23.8942
8.71671,23.95921
8.71988,23.8861
8.72379,24.01417
8.72673,23.80445
8.72989,23.94706
8.73375,23.93797
8.73675,23.87038
8.73991,24.04878
8.74371,24.19018
8.74682,24.02111
8.74993,23.86919
8.75368,24.01597
8.75679,24.09943
8.75995,24.1796
8.76359,23.92884
8.7668,23.98554
8.76997,23.84819
8.77355,23.98305
8.77682,24.01328
8.77998,24.14104
8.78352,24.18758
8.78684,24.17876
8.79005,23.80093
8.79343,24.10858
8.79686,24.04106
8.80007,24.05278
8.80339,24.1189
8.80693,23.90539
8.81009,24.19607
8.8133,24.11913
8.81695,24.12687
8.82011,24.0258
8.82327,24.22007
8.82702,24.13408
8.83013,24.02207
8.83318,24.16932
8.83704,24.11469
8.84009,24.32865
8.8432,24.18362
8.84711,24.22858
8.85005,24.17623
8.85316,24.28276
8.85713,24.3069
8.86007,24.22074
8.86318,24.21841
8.86714,24.34621
8.87009,24.33923
8.8732,24.24798
8.87716,24.25332
8.88005,24.24713
8.88316,24.16467
8.88707,24.28516
8.89013,24.24393
8.89323,24.32957
8.89709,24.1896
8.90009,24.29173
8.9032,24.28079
8.90705,24.15658
8.91011,24.26892
8.91321,24.18781
8.91702,24.29667
8.92013,24.43962
8.92329,24.41851
8.92698,24.25408
8.93009,24.34436
8.9333,24.19303
8.93689,24.35874
8.94011,24.31206
8.94338,24.35135
8.9468,24.43365
8.95013,24.28027
8.95339,24.43778
8.95677,24.363
8.9602,24.40174
8.96341,24.4045
8.96673,24.44571
8.97021,24.59809
8.97343,24.29284
8.97664,24.38942
8.98029,24.44516
8.98339,24.45714
8.98661,24.30193
8.9903,24.43164
8.99341,24.46593
8.99662,24.27003
9.00032,24.35909
9.00343,24.63291
9.00659,24.533
9.01039,24.50222
9.01345,24.25023
9.0165,24.5041
9.02041,24.46424
9.02346,24.32554
9.02652,24.49652
9.03043,24.24262
9.03348,24.64094
9.03648,24.39253
9.04045,24.64673
9.04345,24.53849
9.0465,24.40518
9.05046,24.63267
9.05346,24.47661
9.05652,24.62467
9.06048,24.52777
9.06343,24.46975
9.06654,24.66928
9.07045,24.54425
9.07339,24.5835
9.07661,24.47689
9.08036,24.51772
9.08341,24.70687
9.08668,24.64231
9.09027,24.51719
9.09343,24.64064
9.09664,24.48412
9.10013,24.57184
9.10345,24.66888
9.10671,24.60192
9.11014,24.57309
9.11352,24.68773
9.11668,24.67042
9.12005,24.60795
9.12354,24.68502
9.1267,24.69748
9.13002,24.45776
9.13361,24.48133
9.13671,24.61767
9.14004,24.71828
9.14357,24.63293
9.14673,24.78357
9.14995,24.80609
9.15359,24.7586
9.15675,24.55788
9.15996,24.52633
9.16366,24.71326
9.16682,24.66581
9.16988,24.54958
9.17368,24.74794
9.17684,24.57279
9.17989,24.78232
9.18375,24.68988
9.1868,24.69395
9.18986,24.74279
9.19382,24.78422
9.19677,24.68023
9.19982,24.64049
9.20379,24.61539
9.20673,24.63063
9.20984,24.76465
9.21386,24.71331
9.21675,24.84012
9.21986,24.77105
9.22377,24.95458
9.22671,24.61936
9.22987,24.8282
9.23373,24.92308
9.23673,24.8257
9.23989,24.69604
9.2437,24.8719
9.2468,24.79381
9.24996,24.73112
9.25361,24.78817
9.25677,24.89551
9.25993,24.88541
9.26357,24.70538
9.26679,24.77121
9.27,24.93688
9.27353,25.02042
9.2768,24.84227
9.28002,24.79918
9.2835,24.89009
9.28682,24.8765
9.29004,25.03929
9.29341,24.86442
9.29689,24.9271
9.30011,24.69248
9.30332,24.94691
9.30691,24.77322
9.31013,24.78793
9.31323,24.82608
9.31693,24.89291
9.32014,24.89922
9.3232,24.89768
9.327,24.88621
9.33011,24.93353
